box_number,rotate_angle,arrow_position,arrow_direction,orientation_type,box_detect_confidence_top_cam,box_detect_confidence_side_cam,total_boxes,angle_type,data_write_time
0,,,,,,,0,,12:56:21.477306
0,,,,,,,0,,12:56:20.514311
0,,,,,,,0,,12:56:19.832078
0,,,,,,,0,,12:56:19.168698
0,,,,,,,0,,12:56:18.485267
0,,,,,,,0,,12:56:17.822666
0,,,,,,,0,,12:56:17.153413
1,117.0,,,,52.14%,,1,Obtuse,12:56:16.461173
0,,,,,,,0,,12:56:15.782962
0,,,,,,,0,,12:56:15.107065
0,,,,,,,0,,12:56:14.436718
0,,,,,,,0,,12:56:13.764190
0,,,,,,,0,,12:56:13.102759
0,,,,,,,0,,12:56:12.440288
0,,,,,,,0,,12:56:11.773820
0,,,,,,,0,,12:56:11.094056
0,,,,,,,0,,12:56:10.394091
0,,,,,,,0,,12:55:46.081964
0,,,,,,,0,,12:55:43.849921
0,,,,,,,0,,12:55:42.328428
0,,,,,,,0,,12:55:41.585380
0,,,,,,,0,,12:55:40.956688
0,,,,,,,0,,12:55:40.325726
0,,,,,,,0,,12:55:39.656912
0,,,,,,,0,,12:55:38.997155
0,,,,,,,0,,12:55:38.350170
0,,,,,,,0,,12:55:37.716069
0,,,,,,,0,,12:55:37.059249
0,,,,,,,0,,12:55:36.354117
0,,,,,,,0,,12:55:35.694387
0,,,,,,,0,,12:55:35.041637
0,,,,,,,0,,12:55:34.343692
0,,,,,,,0,,12:55:33.676246
0,,,,,,,0,,12:55:33.047739
0,,,,,,,0,,12:55:32.392992
0,,,,,,,0,,12:55:31.718811
0,,,,,,,0,,12:48:09.503582
0,,,,,,,0,,12:48:08.936142
0,,,,,,,0,,12:48:08.394140
0,,,,,,,0,,12:48:07.899924
0,,,,,,,0,,12:48:07.409141
0,,,,,,,0,,12:48:06.919711
0,,,,,,,0,,12:48:06.431991
0,,,,,,,0,,12:48:05.931592
0,,,,,,,0,,12:48:05.452296
0,,,,,,,0,,12:48:04.971532
0,,,,,,,0,,12:48:04.494916
0,,,,,,,0,,12:48:04.057235
0,,,,,,,0,,12:48:03.571733
0,,,,,,,0,,12:48:03.070112
0,,,,,,,0,,12:48:02.605658
0,,,,,,,0,,12:48:02.073930
0,,,,,,,0,,12:48:01.579989
1,74.0,,,,84.29%,,1,Acute,12:45:19.399020
1,,,,,83.55%,,1,,12:45:18.800210
1,97.0,,,,83.38%,,1,Right,12:45:18.150112
1,93.0,,,,83.29%,,1,Right,12:45:17.472933
1,84.0,,,,81.11%,,1,Acute,12:45:16.887844
1,89.0,,,,86.16%,,1,Right,12:45:16.256367
1,58.0,,,,80.77%,,1,Acute,12:45:15.613125
1,73.0,,,,86.83%,,1,Acute,12:45:14.992987
1,74.0,,,,83.27%,,1,Acute,12:45:14.373228
1,87.0,,,,84.33%,,1,Right,12:45:13.773827
1,56.0,,,,81.62%,,1,Acute,12:45:13.149553
1,82.0,,,,82.25%,,1,Acute,12:45:12.517682
1,82.0,,,,88.44%,,1,Acute,12:45:11.876002
1,88.0,,,,88.74%,,1,Right,12:45:11.272469
1,74.0,,,,85.67%,,1,Acute,12:45:10.629161
1,79.0,,,,85.61%,,1,Acute,12:45:09.998332
1,94.0,,,,85.06%,,1,Right,12:45:09.349184
1,96.0,,,,86.01%,,1,Right,12:45:08.743160
1,81.0,,,,74.72%,,1,Acute,12:45:08.127364
1,108.0,,,,74.15%,,1,Obtuse,12:45:07.530460
1,99.0,,,,76.07%,,1,Right,12:45:06.883185
1,102.0,,,,76.98%,,1,Obtuse,12:45:06.223181
1,103.0,,,,74.01%,,1,Obtuse,12:45:05.602703
1,104.0,,,,65.00%,,1,Obtuse,12:45:04.972595
1,63.0,,,,80.28%,,1,Acute,12:45:04.368413
1,76.0,,,,73.30%,,1,Acute,12:45:03.742073
1,101.0,,,,71.45%,,1,Obtuse,12:45:03.081038
1,80.0,,,,74.97%,,1,Acute,12:45:02.424166
1,85.0,,,,72.07%,,1,,12:45:01.786925
1,72.0,,,,76.17%,,1,Acute,12:45:01.192451
1,,,,,75.82%,,1,,12:45:00.584947
1,94.0,,,,73.13%,,1,Right,12:44:59.963458
1,108.0,,,,76.65%,,1,Obtuse,12:44:59.340949
1,76.0,,,,81.94%,,1,Acute,12:44:58.664440
1,83.0,,,,91.59%,,1,Acute,12:44:58.021897
1,84.0,,,,82.43%,,1,Acute,12:44:57.391903
1,96.0,,,,85.72%,,1,Right,12:44:56.770912
1,75.0,,,,83.87%,,1,Acute,12:44:56.138827
1,75.0,,,,89.57%,,1,Acute,12:44:55.474560
1,98.0,,,,87.66%,,1,Right,12:44:54.788212
1,,,,,87.00%,,1,,12:44:54.176240
1,70.0,,,,86.50%,,1,Acute,12:44:53.576986
1,80.0,,,,89.37%,,1,Acute,12:44:52.897913
1,73.0,,,,83.98%,,1,Acute,12:44:52.278188
1,104.0,,,,71.34%,,1,Obtuse,12:44:51.679174
1,104.0,,,,75.07%,,1,Obtuse,12:44:51.063026
1,93.0,,,,86.21%,,1,Right,12:44:50.447508
1,116.0,,,,86.38%,,1,Obtuse,12:44:49.840531
1,92.0,,,,88.04%,,1,Right,12:44:49.171699
1,82.0,,,,89.11%,,1,Acute,12:44:48.523150
1,,,,,86.93%,,1,,12:44:47.881217
1,73.0,,,,86.35%,,1,Acute,12:44:47.252593
1,94.0,,,,88.79%,,1,Right,12:44:46.603879
1,105.0,,,,82.01%,,1,Obtuse,12:44:45.965228
1,116.0,,,,84.80%,,1,Obtuse,12:44:45.357375
1,77.0,,,,87.93%,,1,Acute,12:44:44.711848
1,97.0,,,,84.03%,,1,Right,12:44:44.085448
1,66.0,,,,86.06%,,1,Acute,12:44:43.481048
1,63.0,,,,86.73%,,1,Acute,12:44:42.849839
1,73.0,,,,88.63%,,1,Acute,12:44:42.209462
1,67.0,,,,89.18%,,1,Acute,12:44:41.612909
1,87.0,,,,83.94%,,1,Right,12:44:41.015141
1,107.0,,,,83.73%,,1,Obtuse,12:44:40.414403
1,93.0,,,,81.74%,,1,Right,12:44:39.804672
1,67.0,,,,87.12%,,1,Acute,12:44:39.174975
1,63.0,,,,87.99%,,1,Acute,12:44:38.543183
1,57.0,,,,87.10%,,1,Acute,12:44:37.928266
1,37.0,,,,82.17%,,1,,12:44:37.283670
1,37.0,,,,75.38%,,1,,12:44:36.671466
1,79.0,,,,73.30%,,1,Acute,12:44:36.060131
1,39.0,,,,87.35%,,1,,12:44:35.443521
1,65.0,,,,83.74%,,1,Acute,12:44:34.793734
1,33.0,,,,87.53%,,1,,12:44:34.156681
1,32.0,,,,91.08%,,1,,12:44:33.514572
1,34.0,,,,96.29%,,1,,12:44:32.910061
1,33.0,,,,94.84%,,1,,12:44:32.295099
1,33.0,,,,94.78%,,1,,12:44:31.679937
1,31.0,,,,95.23%,,1,,12:44:31.059017
1,32.0,,,,95.97%,,1,,12:44:30.392667
1,35.0,,,,95.64%,,1,,12:44:29.718563
1,45.0,,,,92.44%,,1,Straight,12:44:29.079862
1,34.0,,,,96.83%,,1,,12:44:28.427647
1,36.0,,,,93.70%,,1,,12:44:27.797903
1,34.0,,,,90.99%,,1,,12:44:27.197197
1,32.0,,,,97.39%,,1,,12:44:26.594440
1,110.0,,,,89.97%,,1,Obtuse,12:44:25.958118
1,103.0,,,,91.53%,,1,Obtuse,12:44:25.331131
1,37.0,,,,87.02%,,1,,12:44:24.709621
1,33.0,,,,86.30%,,1,,12:44:24.104400
1,42.0,,,,85.95%,,1,Straight,12:44:23.493167
1,33.0,,,,86.78%,,1,,12:44:22.898403
1,38.0,,,,86.64%,,1,,12:44:22.275276
1,37.0,,,,84.63%,,1,,12:44:21.657720
1,35.0,,,,87.63%,,1,,12:44:21.008231
1,39.0,,,,86.09%,,1,,12:44:20.387135
1,37.0,,,,86.65%,,1,,12:44:19.775057
1,35.0,,,,93.37%,,1,,12:44:19.143715
1,61.0,,,,89.57%,,1,Acute,12:44:18.445934
1,53.0,,,,88.87%,,1,Acute,12:44:17.792934
1,106.0,,,,81.98%,,1,Obtuse,12:44:17.167252
1,72.0,,,,94.52%,,1,Acute,12:44:16.566084
1,72.0,,,,93.09%,,1,Acute,12:44:15.961532
1,69.0,,,,94.34%,,1,Acute,12:44:15.356254
1,42.0,,,,93.38%,,1,Straight,12:44:14.728958
1,72.0,,,,92.45%,,1,Acute,12:44:14.064862
1,67.0,,,,93.02%,,1,Acute,12:44:13.442165
1,69.0,,,,92.69%,,1,Acute,12:44:12.850446
1,42.0,,,,94.28%,,1,Straight,12:44:12.222432
1,42.0,,,,92.15%,,1,Straight,12:44:11.566598
1,42.0,,,,93.68%,,1,Straight,12:44:10.890667
1,73.0,,,,94.13%,,1,Acute,12:44:10.277933
1,42.0,,,,88.72%,,1,Straight,12:44:09.624757
1,68.0,,,,83.99%,,1,Acute,12:44:09.025916
1,67.0,,,,94.00%,,1,Acute,12:44:08.411622
1,68.0,,,,82.81%,,1,Acute,12:44:07.744118
1,68.0,,,,91.20%,,1,Acute,12:44:07.075453
1,70.0,,,,90.74%,,1,Acute,12:44:06.443903
1,68.0,,,,92.35%,,1,Acute,12:44:05.784371
1,41.0,,,,92.07%,,1,Straight,12:44:05.139117
1,41.0,,,,94.35%,,1,Straight,12:44:04.510264
1,41.0,,,,93.15%,,1,Straight,12:44:03.904266
1,40.0,,,,92.92%,,1,,12:44:03.284056
1,41.0,,,,90.77%,,1,Straight,12:44:02.676133
1,68.0,,,,87.69%,,1,Acute,12:44:02.045704
1,73.0,,,,90.48%,,1,Acute,12:44:01.420048
1,67.0,,,,90.42%,,1,Acute,12:44:00.768628
1,67.0,,,,51.02%,,1,Acute,12:44:00.150214
1,70.0,,,,96.71%,,1,Acute,12:43:59.514534
0,,,,,,,0,,12:43:58.874223
0,,,,,,,0,,12:43:58.242324
0,,,,,,,0,,12:43:57.659999
1,29.0,,,,91.50%,,1,,12:43:57.040242
1,32.0,,,,97.53%,,1,,12:43:56.439961
1,30.0,,,,96.52%,,1,,12:43:55.804285
1,73.0,,,,96.06%,,1,Acute,12:43:55.180665
1,31.0,,,,91.06%,,1,,12:43:54.551563
1,36.0,,,,63.43%,,1,,12:43:53.915100
0,,,,,,,0,,12:43:53.306556
1,31.0,,,,74.55%,,1,,12:43:52.720627
0,,,,,,,0,,12:43:52.119583
1,150.0,,,,55.66%,,1,,12:43:51.519851
1,133.0,,,,96.91%,,1,Straight,12:43:50.882066
1,119.0,,,,60.21%,,1,Obtuse,12:43:50.231262
1,146.0,,,,97.94%,,1,Straight,12:43:49.574883
1,134.0,,,,99.32%,,1,Straight,12:43:48.934547
1,135.0,,,,99.56%,,1,Straight,12:43:48.317512
1,106.0,,,,99.61%,,1,Obtuse,12:43:47.733399
0,,,,,,,0,,12:43:47.079624
0,,,,,,,0,,12:43:46.466236
1,135.0,,,,57.70%,,1,Straight,12:43:45.827272
1,136.0,,,,89.95%,,1,Straight,12:43:45.221180
1,130.0,,,,88.60%,,1,,12:43:44.622994
1,63.0,,,,89.31%,,1,Acute,12:43:44.005725
0,,,,,,,0,,12:43:43.395698
1,138.0,,,,98.69%,,1,Straight,12:43:42.809154
1,133.0,,,,99.04%,,1,Straight,12:43:42.217474
1,131.0,,,,98.06%,,1,Straight,12:43:41.614831
1,115.0,,,,96.72%,,1,Obtuse,12:43:41.001206
1,85.0,,,,66.62%,,1,,12:43:40.381199
0,,,,,,,0,,12:43:39.712617
1,127.0,,,,64.06%,,1,Obtuse,12:43:39.044277
1,107.0,,,,83.55%,,1,Obtuse,12:43:38.369785
0,,,,,,,0,,12:43:37.680651
1,57.0,,,,61.27%,,1,Acute,12:43:37.014546
1,40.0,,,,80.78%,,1,,12:43:36.318123
0,,,,,,,0,,12:43:35.614619
0,,,,,,,0,,12:43:34.974225
1,53.0,,,,54.20%,,1,Acute,12:43:34.364489
1,136.0,,,,87.63%,,1,Straight,12:43:33.725388
0,,,,,,,0,,12:43:33.089598
1,40.0,,,,91.48%,,1,,12:43:32.482148
1,40.0,,,,91.70%,,1,,12:43:31.837822
1,40.0,,,,91.32%,,1,,12:43:31.151004
1,40.0,,,,91.33%,,1,,12:43:30.486891
1,40.0,,,,91.67%,,1,,12:43:29.837349
1,40.0,,,,92.08%,,1,,12:43:29.166177
1,40.0,,,,92.68%,,1,,12:43:28.517857
1,35.0,,,,92.27%,,1,,12:43:27.883879
1,40.0,,,,92.00%,,1,,12:43:27.196919
1,40.0,,,,91.57%,,1,,12:43:26.535900
1,45.0,,,,92.68%,,1,Straight,12:43:25.905155
1,42.0,,,,93.75%,,1,Straight,12:43:25.268140
1,44.0,,,,94.45%,,1,Straight,12:43:24.615567
1,42.0,,,,88.50%,,1,Straight,12:43:23.917045
1,39.0,,,,86.71%,,1,,12:43:23.247860
1,41.0,,,,92.22%,,1,Straight,12:43:22.621070
1,39.0,,,,96.69%,,1,,12:43:21.969003
1,30.0,,,,93.38%,,1,,12:43:21.347084
1,35.0,,,,84.12%,,1,,12:43:20.695092
1,35.0,,,,95.08%,,1,,12:43:20.023346
1,34.0,,,,95.59%,,1,,12:43:19.365412
1,35.0,,,,94.80%,,1,,12:43:18.699854
1,35.0,,,,94.95%,,1,,12:43:18.057670
1,35.0,,,,94.21%,,1,,12:43:17.413840
1,35.0,,,,94.98%,,1,,12:43:16.787675
1,35.0,,,,93.65%,,1,,12:43:16.156497
1,35.0,,,,93.91%,,1,,12:43:15.527433
1,35.0,,,,93.87%,,1,,12:43:14.892239
1,35.0,,,,94.24%,,1,,12:43:14.262019
1,35.0,,,,93.33%,,1,,12:43:13.590337
1,35.0,,,,95.59%,,1,,12:43:12.900648
1,35.0,,,,95.16%,,1,,12:43:12.258013
1,35.0,,,,94.52%,,1,,12:43:11.611183
1,28.0,,,,94.53%,,1,,12:43:10.953668
1,34.0,,,,88.15%,,1,,12:43:10.325655
1,33.0,,,,83.77%,,1,,12:43:09.665494
1,23.0,,,,88.81%,,1,,12:43:09.002764
1,34.0,,,,94.58%,,1,,12:43:08.377381
1,31.0,,,,88.78%,,1,,12:43:07.732947
1,31.0,,,,95.14%,,1,,12:43:07.046338
1,29.0,Top,left,Vertical-left,92.67%,,1,,12:43:06.392191
1,31.0,,,,87.62%,,1,,12:43:05.752860
1,32.0,,,,62.59%,,1,,12:43:05.046373
1,43.0,,,,73.14%,,1,Straight,12:43:04.410229
1,41.0,,,,98.16%,,1,Straight,12:43:03.742735
1,37.0,,,,91.52%,,1,,12:43:03.067867
1,27.0,,,,75.57%,,1,,12:43:02.396529
1,31.0,,,,79.21%,,1,,12:43:01.718597
1,27.0,,,,65.48%,,1,,12:43:01.055148
1,31.0,,,,82.78%,,1,,12:43:00.411582
1,35.0,,,,94.74%,,1,,12:42:59.779621
1,28.0,,,,85.57%,,1,,12:42:59.138883
1,32.0,,,,88.11%,,1,,12:42:58.501321
1,31.0,,,,87.58%,,1,,12:42:57.825515
1,25.0,,,,80.18%,,1,,12:42:57.130720
1,26.0,,,,92.45%,,1,,12:42:56.407809
1,25.0,,,,59.99%,,1,,12:42:55.772785
1,26.0,,,,72.52%,,1,,12:42:55.133059
1,23.0,,,,82.09%,,1,,12:42:54.451600
1,28.0,,,,65.36%,,1,,12:42:53.811907
1,26.0,,,,73.56%,,1,,12:42:53.191908
1,22.0,,,,73.83%,,1,,12:42:52.562958
0,,,,,,,0,,12:42:51.917412
0,,,,,,,0,,12:42:51.287350
0,,,,,,,0,,12:42:50.655562
0,,,,,,,0,,12:42:50.035448
1,99.0,,,,63.72%,,1,Right,12:42:49.421294
1,103.0,,,,76.70%,,1,Obtuse,12:42:48.712760
1,36.0,Top,Right,Vertical-Right,75.26%,,1,,12:42:48.027831
1,27.0,Top,left,Vertical-left,74.95%,,1,,12:42:47.371720
1,28.0,Top,Down,Vertical-Down,82.59%,,1,,12:42:46.705804
1,135.0,,,,68.10%,,1,Straight,12:42:46.030506
1,27.0,,,,71.15%,,1,,12:42:45.432556
1,26.0,,,,73.90%,,1,,12:42:44.797971
1,30.0,,,,84.02%,,1,,12:42:44.147794
1,26.0,,,,76.82%,,1,,12:42:43.519902
1,73.0,,,,59.25%,,1,Acute,12:42:42.895588
0,,,,,,,0,,12:42:42.265056
1,87.0,,,,55.95%,,1,Right,12:42:41.653211
0,,,,,,,0,,12:42:41.026097
0,,,,,,,0,,12:42:40.413118
0,,,,,,,0,,12:42:39.798547
0,,,,,,,0,,12:42:39.187757
0,,,,,,,0,,12:42:38.571616
0,,,,,,,0,,12:42:37.961331
0,,,,,,,0,,12:42:37.361205
0,,,,,,,0,,12:42:36.743283
0,,,,,,,0,,12:42:36.123842
0,,,,,,,0,,12:42:35.512192
0,,,,,,,0,,12:42:34.913756
0,,,,,,,0,,12:42:34.303250
0,,,,,,,0,,12:42:33.689379
0,,,,,,,0,,12:42:33.072813
0,,,,,,,0,,12:42:32.458680
0,,,,,,,0,,12:42:31.850814
0,,,,,,,0,,12:42:31.239112
0,,,,,,,0,,12:42:30.621723
0,,,,,,,0,,12:42:30.019532
1,24.0,,,,77.38%,,1,,12:42:29.423645
1,24.0,,,,76.28%,,1,,12:42:28.758361
1,18.0,,,,88.30%,,1,,12:42:28.129512
1,20.0,Top,Right,Vertical-Right,61.27%,,1,,12:42:27.503852
1,27.0,,,,82.94%,,1,,12:42:26.868002
0,,,,,,,0,,12:42:26.240912
0,,,,,,,0,,12:42:25.629224
0,,,,,,,0,,12:42:25.019556
0,,,,,,,0,,12:42:24.393007
0,,,,,,,0,,12:42:23.780184
0,,,,,,,0,,12:42:23.164752
0,,,,,,,0,,12:42:22.550530
0,,,,,,,0,,12:42:21.929748
0,,,,,,,0,,12:42:21.316294
0,,,,,,,0,,12:42:20.696862
0,,,,,,,0,,12:42:20.062754
0,,,,,,,0,,12:42:19.419239
0,,,,,,,0,,12:42:18.811915
0,,,,,,,0,,12:42:18.193443
0,,,,,,,0,,12:42:17.591249
0,,,,,,,0,,12:42:16.963808
0,,,,,,,0,,12:42:16.309987
0,,,,,,,0,,12:42:15.618422
0,,,,,,,0,,12:42:15.009263
0,,,,,,,0,,12:42:14.351169
0,,,,,,,0,,12:42:13.725698
0,,,,,,,0,,12:42:13.102528
0,,,,,,,0,,12:42:12.451765
0,,,,,,,0,,12:42:11.811224
0,,,,,,,0,,12:42:11.196823
0,,,,,,,0,,12:42:10.565400
0,,,,,,,0,,12:42:09.936991
0,,,,,,,0,,12:42:09.310415
0,,,,,,,0,,12:42:08.692956
0,,,,,,,0,,12:42:08.080433
0,,,,,,,0,,12:42:07.468570
0,,,,,,,0,,12:42:06.862655
0,,,,,,,0,,12:42:06.256205
0,,,,,,,0,,12:42:05.636290
0,,,,,,,0,,12:42:05.002729
0,,,,,,,0,,12:42:04.356576
0,,,,,,,0,,12:42:03.745054
0,,,,,,,0,,12:42:03.102612
0,,,,,,,0,,12:42:02.484001
0,,,,,,,0,,12:42:01.852892
0,,,,,,,0,,12:42:01.235387
0,,,,,,,0,,12:42:00.621041
0,,,,,,,0,,12:41:59.988558
0,,,,,,,0,,12:41:59.342397
0,,,,,,,0,,12:41:58.729361
0,,,,,,,0,,12:41:58.111457
0,,,,,,,0,,12:41:57.483973
0,,,,,,,0,,12:41:56.869886
0,,,,,,,0,,12:41:56.249621
0,,,,,,,0,,12:41:55.643162
0,,,,,,,0,,12:41:55.018434
0,,,,,,,0,,12:41:54.398935
0,,,,,,,0,,12:41:53.794538
0,,,,,,,0,,12:41:53.167735
0,,,,,,,0,,12:41:52.560069
0,,,,,,,0,,12:41:51.939056
0,,,,,,,0,,12:41:51.318804
0,,,,,,,0,,12:41:50.696260
0,,,,,,,0,,12:41:50.065116
0,,,,,,,0,,12:41:49.447094
0,,,,,,,0,,12:41:48.823255
0,,,,,,,0,,12:41:48.204548
0,,,,,,,0,,12:41:47.596004
0,,,,,,,0,,12:41:46.980242
0,,,,,,,0,,12:41:46.358570
0,,,,,,,0,,12:41:45.750705
0,,,,,,,0,,12:41:45.137577
0,,,,,,,0,,12:41:44.525197
0,,,,,,,0,,12:41:43.916666
0,,,,,,,0,,12:41:43.298199
0,,,,,,,0,,12:41:42.684177
0,,,,,,,0,,12:41:42.073330
0,,,,,,,0,,12:41:41.461556
0,,,,,,,0,,12:41:40.852577
0,,,,,,,0,,12:41:40.231287
0,,,,,,,0,,12:41:39.611811
0,,,,,,,0,,12:41:38.981889
0,,,,,,,0,,12:41:38.344655
0,,,,,,,0,,12:41:37.742670
0,,,,,,,0,,12:41:37.152232
0,,,,,,,0,,12:41:36.539159
0,,,,,,,0,,12:41:35.917374
0,,,,,,,0,,12:41:35.298637
0,,,,,,,0,,12:41:34.683825
0,,,,,,,0,,12:41:34.082849
0,,,,,,,0,,12:41:33.468794
0,,,,,,,0,,12:41:32.847259
1,89.0,,,,62.26%,,1,Right,12:41:32.226813
1,108.0,,,,72.99%,,1,Obtuse,12:41:31.573210
1,24.0,Top,Right,Vertical-Right,58.03%,,1,,12:41:30.894971
1,26.0,,,,78.44%,,1,,12:41:30.238790
1,21.0,,,,86.56%,,1,,12:41:29.565997
1,21.0,,,,88.38%,,1,,12:41:28.908060
1,23.0,,,,82.64%,,1,,12:41:28.250374
1,26.0,,,,86.06%,,1,,12:41:27.318914
1,25.0,,,,85.83%,,1,,12:41:26.679082
1,25.0,,,,87.57%,,1,,12:41:26.039911
1,24.0,,,,87.33%,,1,,12:41:25.367705
1,24.0,,,,85.22%,,1,,12:41:24.717943
1,24.0,,,,84.50%,,1,,12:41:24.056779
1,29.0,,,,87.32%,,1,,12:41:23.407503
1,24.0,,,,84.67%,,1,,12:41:22.722009
1,61.0,,,,87.32%,,1,Acute,12:41:22.042705
1,17.0,,,,86.40%,,1,,12:41:21.396648
1,99.0,,,,78.31%,,1,Right,12:41:20.767103
1,59.0,,,,86.52%,,1,Acute,12:41:20.079699
1,69.0,,,,85.78%,,1,Acute,12:41:19.420177
1,104.0,,,,84.41%,,1,Obtuse,12:41:18.767241
1,102.0,,,,70.04%,,1,Obtuse,12:41:18.125433
1,96.0,,,,79.47%,,1,Right,12:41:17.493536
1,77.0,,,,73.52%,,1,Acute,12:41:16.860225
1,127.0,,,,64.16%,,1,Obtuse,12:41:16.223480
1,97.0,,,,68.25%,,1,Right,12:41:15.523432
1,97.0,,,,72.56%,,1,Right,12:41:14.855144
1,88.0,,,,74.72%,,1,Right,12:41:14.135721
0,,,,,,,0,,12:41:13.465037
1,86.0,,,,51.69%,,1,Right,12:41:12.872455
0,,,,,,,0,,12:41:12.197494
0,,,,,,,0,,12:41:11.586478
0,,,,,,,0,,12:41:10.975374
0,,,,,,,0,,12:41:10.361614
0,,,,,,,0,,12:41:09.744400
0,,,,,,,0,,12:41:09.126937
0,,,,,,,0,,12:41:08.495073
0,,,,,,,0,,12:41:07.865547
0,,,,,,,0,,12:41:07.253571
0,,,,,,,0,,12:41:06.619142
0,,,,,,,0,,12:41:05.936786
0,,,,,,,0,,12:41:05.287070
0,,,,,,,0,,12:41:04.680613
0,,,,,,,0,,12:41:04.053934
0,,,,,,,0,,12:41:03.437332
0,,,,,,,0,,12:41:02.844286
1,22.0,,,,77.25%,,1,,12:41:02.168900
1,93.0,,,,74.81%,,1,Right,12:41:01.498548
1,66.0,,,,80.54%,,1,Acute,12:41:00.852697
1,94.0,,,,82.05%,,1,Right,12:41:00.173867
1,22.0,,,,75.09%,,1,,12:40:59.515124
1,82.0,,,,81.51%,,1,Acute,12:40:58.870758
1,93.0,,,,81.96%,,1,Right,12:40:58.228230
1,108.0,,,,83.25%,,1,Obtuse,12:40:57.536968
1,88.0,,,,82.62%,,1,Right,12:40:56.880263
1,23.0,,,,81.85%,,1,,12:40:56.232909
1,22.0,,,,80.06%,,1,,12:40:55.584666
1,24.0,,,,76.68%,,1,,12:40:54.901549
1,92.0,,,,90.06%,,1,Right,12:40:54.219299
1,70.0,,,,89.21%,,1,Acute,12:40:53.563828
0,,,,,,,0,,12:40:52.914327
0,,,,,,,0,,12:40:52.288998
0,,,,,,,0,,12:40:51.644252
0,,,,,,,0,,12:40:51.023486
0,,,,,,,0,,12:40:50.366199
0,,,,,,,0,,12:40:49.726695
0,,,,,,,0,,12:40:49.121618
0,,,,,,,0,,12:40:48.471985
0,,,,,,,0,,12:40:47.870042
0,,,,,,,0,,12:40:47.254201
1,115.0,,,,98.12%,,1,Obtuse,12:40:46.623290
0,,,,,,,0,,12:40:45.935306
0,,,,,,,0,,12:40:45.336373
0,,,,,,,0,,12:40:44.747423
0,,,,,,,0,,12:40:44.134676
1,27.0,,,,51.22%,,1,,12:40:43.526802
1,26.0,,,,82.00%,,1,,12:40:42.882117
1,19.0,,,,69.05%,,1,,12:40:42.248087
1,25.0,,,,69.78%,,1,,12:40:41.621025
1,21.0,,,,71.08%,,1,,12:40:40.943055
1,27.0,,,,77.50%,,1,,12:40:40.325073
1,26.0,,,,80.75%,,1,,12:40:39.696219
1,25.0,,,,69.41%,,1,,12:40:39.056162
1,27.0,,,,80.06%,,1,,12:40:38.420577
1,33.0,,,,79.89%,,1,,12:40:37.784774
1,30.0,,,,61.10%,,1,,12:40:37.149199
0,,,,,,,0,,12:40:36.516688
1,27.0,,,,73.29%,,1,,12:40:35.887293
1,29.0,,,,61.85%,,1,,12:40:35.203335
1,34.0,,,,61.89%,,1,,12:40:34.534914
1,29.0,,,,68.27%,,1,,12:40:33.851892
1,31.0,,,,76.44%,,1,,12:40:33.158606
1,32.0,,,,86.42%,,1,,12:40:32.515570
1,28.0,,,,60.55%,,1,,12:40:31.834350
1,18.0,,,,70.33%,,1,,12:40:31.196553
1,26.0,,,,67.40%,,1,,12:40:30.552336
1,17.0,,,,54.84%,,1,,12:40:29.907161
1,26.0,,,,56.29%,,1,,12:40:29.190959
0,,,,,,,0,,12:40:28.520750
1,24.0,,,,60.85%,,1,,12:40:27.880225
0,,,,,,,0,,12:40:27.177827
0,,,,,,,0,,12:40:26.545426
0,,,,,,,0,,12:40:25.919909
1,20.0,,,,53.34%,,1,,12:40:25.283177
0,,,,,,,0,,12:40:24.646798
0,,,,,,,0,,12:40:24.005380
0,,,,,,,0,,12:40:23.380709
0,,,,,,,0,,12:40:22.757945
0,,,,,,,0,,12:40:22.138380
0,,,,,,,0,,12:40:21.540372
0,,,,,,,0,,12:40:20.919185
0,,,,,,,0,,12:40:20.307062
0,,,,,,,0,,12:40:19.686467
0,,,,,,,0,,12:40:19.070722
0,,,,,,,0,,12:40:18.451438
0,,,,,,,0,,12:40:17.837707
0,,,,,,,0,,12:40:17.220476
0,,,,,,,0,,12:40:16.592670
0,,,,,,,0,,12:40:15.968472
0,,,,,,,0,,12:40:15.341516
0,,,,,,,0,,12:40:14.722192
0,,,,,,,0,,12:40:14.109205
0,,,,,,,0,,12:40:13.464412
0,,,,,,,0,,12:40:12.825680
1,85.0,,,,55.95%,,1,,12:40:12.199441
1,23.0,,,,67.21%,,1,,12:40:11.536410
1,23.0,,,,59.34%,,1,,12:40:10.828843
1,68.0,,,,54.74%,,1,Acute,12:40:10.127109
0,,,,,,,0,,12:40:09.499189
1,30.0,,,,61.77%,,1,,12:40:08.887923
1,61.0,,,,92.28%,,1,Acute,12:40:08.243149
0,,,,,,,0,,12:40:07.594790
0,,,,,,,0,,12:40:06.979598
0,,,,,,,0,,12:40:06.368771
0,,,,,,,0,,12:40:05.732176
0,,,,,,,0,,12:40:05.108329
0,,,,,,,0,,12:40:04.472254
0,,,,,,,0,,12:40:03.819868
0,,,,,,,0,,12:40:03.194007
0,,,,,,,0,,12:40:02.568885
0,,,,,,,0,,12:40:01.915877
0,,,,,,,0,,12:40:01.314077
0,,,,,,,0,,12:40:00.687373
0,,,,,,,0,,12:40:00.040629
0,,,,,,,0,,12:39:59.449003
1,31.0,,,,82.00%,,1,,12:39:58.810637
